filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000283.wav,0.32227984070777893,0.0042847152799367905,2387.002090955279,2043.301674317957,4839.624873114849,0.1653755347302784,-419.029541015625,133.28453063964844,-72.02581787109375,84.6347427368164,-42.364994049072266,55.89464569091797,-41.1842155456543,21.481937408447266,-18.662181854248047,3.2011704444885254,-1.7899080514907837,12.038092613220215,18.32608413696289,-21.010251998901367,24.270740509033203,-7.04510498046875,8.272054672241211,-14.287633895874023,12.235956192016602,1.4782061576843262,normal
00000284.wav,0.33854883909225464,0.003866401268169284,2715.224366772533,2016.642771262851,5194.373153367895,0.19362334142981438,-422.3467102050781,120.33392333984375,-89.55754089355469,80.29314422607422,-55.120540618896484,48.9077262878418,-51.666595458984375,19.788129806518555,-23.694677352905273,7.0207366943359375,1.9329360723495483,9.123539924621582,14.214275360107422,-23.887012481689453,21.6304874420166,-6.7443413734436035,13.764189720153809,-14.637022018432617,13.642807006835938,3.2492318153381348,normal
00000285.wav,0.3233559727668762,0.004311433061957359,2325.356150525022,2054.7544108469438,4816.193150920823,0.16313918394721577,-415.3101501464844,137.26829528808594,-67.06434631347656,84.5146255493164,-43.39723205566406,50.829105377197266,-44.837162017822266,21.07798957824707,-17.412763595581055,5.957021713256836,-0.3115665316581726,6.636516094207764,10.402565002441406,-25.53074073791504,23.66119384765625,-6.410849571228027,8.847766876220703,-13.680521011352539,14.194637298583984,5.410609245300293,normal
00000286.wav,0.32084816694259644,0.004066095221787691,2472.2238628196515,2034.4397169248384,4953.136329031323,0.17033651754640372,-421.9257507324219,127.82523345947266,-73.67317199707031,74.02841186523438,-49.8129997253418,46.260868072509766,-46.337379455566406,18.282079696655273,-19.9110050201416,2.985957622528076,-0.18562930822372437,11.018649101257324,15.206794738769531,-23.099403381347656,23.065536499023438,-9.328965187072754,3.6124236583709717,-16.30751609802246,14.488414764404297,5.006145000457764,normal
00000287.wav,0.2984321415424347,0.004115285351872444,2511.029056804675,2038.525285540152,4987.784302041038,0.1750176732888631,-421.541015625,128.10340881347656,-77.00773620605469,76.46391296386719,-52.21645736694336,46.25845718383789,-45.96120071411133,24.531734466552734,-16.68364906311035,3.1345572471618652,-5.119605541229248,3.3587751388549805,9.941244125366211,-19.868864059448242,31.660808563232422,-1.2484252452850342,9.31337833404541,-22.064245223999023,3.539069414138794,-2.7431113719940186,normal
00000288.wav,0.34796544909477234,0.0041618733666837215,2396.053087925995,2065.6031121101273,4893.25803681482,0.16235974659222738,-419.94854736328125,130.75924682617188,-66.52603149414062,82.77168273925781,-41.82829666137695,50.55302810668945,-42.784263610839844,19.845848083496094,-16.246755599975586,5.914045333862305,0.22680051624774933,8.318634986877441,11.946544647216797,-24.505863189697266,24.533367156982422,-4.885380744934082,7.92409086227417,-15.327146530151367,12.72134017944336,6.222212791442871,normal
00000289.wav,0.3127129077911377,0.004026450216770172,2470.4911289344245,2033.9538115410385,4941.2206238217805,0.1701076711136891,-423.2642517089844,132.02969360351562,-77.78099060058594,77.08025360107422,-52.9102783203125,49.616416931152344,-48.42949295043945,20.23755645751953,-21.580215454101562,3.6602962017059326,-2.1529133319854736,10.922696113586426,15.23316764831543,-21.658878326416016,26.005088806152344,-8.580157279968262,5.435544013977051,-17.950916290283203,14.647372245788574,4.163285732269287,normal
00000290.wav,0.3223041296005249,0.004425731487572193,2334.5066749624793,2044.1305354915953,4811.197048107599,0.1648668612238979,-416.2703857421875,139.43768310546875,-69.62126922607422,86.65318298339844,-45.89942932128906,52.12694549560547,-46.628231048583984,22.978199005126953,-17.645851135253906,5.333745002746582,-0.8430605530738831,8.093098640441895,10.788416862487793,-26.758211135864258,23.801549911499023,-5.383887767791748,9.0433931350708,-15.431459426879883,15.704095840454102,5.614048004150391,normal
00000291.wav,0.34583035111427307,0.004149947315454483,2389.7087406146743,2079.2634219185766,4918.33847293721,0.16062980350928074,-419.9317626953125,133.61463928222656,-67.72732543945312,84.58817291259766,-43.681636810302734,53.7459716796875,-43.072261810302734,20.82320785522461,-18.683713912963867,5.1939496994018555,-0.019023576751351357,8.887845039367676,13.068146705627441,-23.192289352416992,24.91632652282715,-6.427364826202393,8.331686973571777,-15.577311515808105,13.378756523132324,5.665305137634277,normal
00000292.wav,0.3305054306983948,0.004188695922493935,2415.6852940101166,2069.2223216209522,4934.65074862239,0.16029219837587008,-417.9289855957031,125.68075561523438,-64.6067123413086,77.64361572265625,-40.14519119262695,49.74525833129883,-39.52693557739258,17.557958602905273,-17.0872802734375,3.693981647491455,2.215383291244507,11.31496524810791,14.2534818649292,-22.646203994750977,22.572546005249023,-4.711074352264404,8.184000015258789,-13.158191680908203,12.66787052154541,4.6822919845581055,normal
00000293.wav,0.36701700091362,0.00424319738522172,2314.309672759081,2055.3928052112337,4812.945684092228,0.1573387199100928,-415.0327453613281,141.94178771972656,-68.70893096923828,84.25358581542969,-49.85786056518555,51.141849517822266,-47.34357452392578,20.344724655151367,-19.058162689208984,6.134253978729248,-0.9316346645355225,6.995351314544678,10.818643569946289,-24.843591690063477,24.62236213684082,-7.431007385253906,8.402144432067871,-16.46141242980957,12.342670440673828,3.621537208557129,normal
00000294.wav,0.3546157777309418,0.004201171454042196,2456.601089666284,2047.295563951477,4954.710101417489,0.16629431917053364,-417.29559326171875,128.7513885498047,-71.49710083007812,73.30569458007812,-51.71062469482422,43.637725830078125,-45.21076965332031,23.192218780517578,-11.68307113647461,7.98352575302124,-2.0417985916137695,3.2687602043151855,8.01104736328125,-24.166746139526367,27.69120216369629,-0.2556281089782715,11.066359519958496,-17.157434463500977,7.145785331726074,-0.8163673877716064,normal
00000295.wav,0.364337682723999,0.004187393467873335,2391.1905749007433,2054.364410750051,4893.432900413283,0.16121551442865428,-417.153564453125,134.6321258544922,-71.32330322265625,80.57447814941406,-46.61662673950195,55.22877883911133,-40.69688034057617,21.752500534057617,-19.644968032836914,3.35147762298584,1.3101409673690796,12.248860359191895,14.982059478759766,-25.625375747680664,21.529468536376953,-7.809112548828125,7.575466156005859,-14.816750526428223,13.462818145751953,2.552495002746582,normal
00000296.wav,0.39015722274780273,0.004156021401286125,2385.3699380517037,2077.952871485415,4923.984069116154,0.15864609012470998,-420.3065490722656,135.20716857910156,-67.97444915771484,84.96637725830078,-46.28279113769531,53.763702392578125,-43.59840393066406,22.072858810424805,-17.95808219909668,6.35226583480835,0.5146884918212891,8.860941886901855,11.950220108032227,-25.006261825561523,24.646509170532227,-5.946782112121582,8.616662979125977,-14.952972412109375,14.737589836120605,5.112256050109863,normal
00000297.wav,0.38729164004325867,0.0041843075305223465,2389.0720226237786,2097.165762096067,4953.211270573521,0.15710081025232017,-422.88250732421875,133.5004425048828,-66.37300872802734,89.01432037353516,-42.69369125366211,55.45918655395508,-44.42254638671875,21.861845016479492,-18.166748046875,7.425971508026123,-0.1861884891986847,7.9514851570129395,11.53681468963623,-24.196916580200195,25.19315528869629,-6.794456481933594,6.879422664642334,-18.11469841003418,12.648294448852539,3.548020362854004,normal
00000298.wav,0.2860632836818695,0.004200861789286137,2507.571605193537,2030.3428586525602,4970.322922708817,0.17453052494199536,-423.3598327636719,127.92491912841797,-75.67982482910156,76.61077880859375,-52.34425354003906,46.346839904785156,-48.532875061035156,17.823787689208984,-20.865507125854492,3.425149440765381,-1.7984685897827148,12.20492172241211,19.241785049438477,-21.175186157226562,22.85211753845215,-9.366024017333984,6.295365810394287,-16.670469284057617,13.414375305175781,4.899709701538086,normal
00000299.wav,0.35581550002098083,0.004408699925988913,2321.8721017751427,2036.6124535058327,4769.429628589037,0.15873445656902552,-416.51708984375,139.2782440185547,-70.7934341430664,87.57654571533203,-44.12334060668945,53.212825775146484,-46.23335266113281,21.092933654785156,-19.210857391357422,2.6824824810028076,-5.740177631378174,6.804008483886719,13.373558044433594,-22.915634155273438,25.02422332763672,-6.504447937011719,9.292980194091797,-15.026989936828613,12.626566886901855,2.1625499725341797,normal
00000300.wav,0.35355570912361145,0.004364934284240007,2334.716506436926,2053.907750855528,4810.1478665168215,0.15990247969837587,-412.045166015625,130.9661102294922,-61.800453186035156,82.01631164550781,-37.94965744018555,47.040985107421875,-42.69133377075195,18.040355682373047,-15.973064422607422,1.928281545639038,-4.164113521575928,7.562093257904053,13.301836967468262,-22.085796356201172,22.51946258544922,-6.592391490936279,6.379232406616211,-15.720807075500488,10.053640365600586,3.292332649230957,normal
00000301.wav,0.3508961498737335,0.004248365759849548,2415.1738279143065,2073.1052995859195,4938.447786760441,0.16196096468967516,-419.53045654296875,131.044677734375,-69.6346435546875,87.87609100341797,-39.83194351196289,54.02418518066406,-45.228702545166016,22.550756454467773,-16.99626350402832,5.544491291046143,-3.5484681129455566,7.354872703552246,14.238351821899414,-21.404632568359375,24.485027313232422,-6.109710216522217,8.947443008422852,-18.44167137145996,8.831047058105469,0.25428080558776855,normal
00000302.wav,0.1986042708158493,0.005519254133105278,2823.8361741022495,2087.7908072982586,5598.208143760876,0.2116319696200696,-402.66094970703125,114.16585540771484,-78.18414306640625,77.66098022460938,-46.77138900756836,49.285743713378906,-46.689884185791016,29.959781646728516,-14.082512855529785,4.917623043060303,-6.176980018615723,6.21362829208374,17.125635147094727,-20.926963806152344,28.707788467407227,-7.8411078453063965,3.1835200786590576,-23.143932342529297,8.67652416229248,3.770035743713379,normal
00000303.wav,0.15916778147220612,0.006132110953330994,2653.0146891261707,2071.149407818667,5297.093027207801,0.2022537974912993,-404.7384338378906,119.17456817626953,-73.56532287597656,88.9090805053711,-35.108455657958984,52.30559539794922,-47.45703125,27.083589553833008,-13.532636642456055,8.683284759521484,0.2155642807483673,9.240592956542969,16.029943466186523,-27.32464027404785,21.648826599121094,-10.974255561828613,5.0947184562683105,-15.161938667297363,17.618547439575195,7.826377868652344,normal
00000304.wav,0.1590692102909088,0.0061264545656740665,2586.5206382267193,1991.4426197663415,4972.0215976653135,0.20104159113979117,-404.9091491699219,122.08023071289062,-80.11625671386719,84.10499572753906,-36.677894592285156,51.58945083618164,-43.41156005859375,28.449277877807617,-14.670390129089355,4.560887813568115,-2.277420997619629,11.491905212402344,17.806507110595703,-26.551982879638672,20.21805191040039,-9.140974998474121,7.531505107879639,-15.681051254272461,16.893442153930664,4.809972286224365,normal
00000305.wav,0.16718439757823944,0.006065603345632553,2587.9232700953276,1977.3347103601643,4942.594552095417,0.19918816161542924,-406.2349853515625,123.11343383789062,-79.09120178222656,78.90518188476562,-47.250511169433594,39.956661224365234,-49.45465850830078,27.540239334106445,-10.151594161987305,8.372627258300781,-1.5357403755187988,9.700606346130371,13.247858047485352,-29.171995162963867,19.803279876708984,-6.463682174682617,10.834027290344238,-13.06599235534668,17.71467399597168,2.4025485515594482,normal
00000306.wav,0.17859813570976257,0.005711731035262346,2496.333450874261,1991.1099174016922,4835.528068808005,0.19470639682424595,-403.80126953125,128.67837524414062,-74.51388549804688,85.2271957397461,-41.49481201171875,44.43928909301758,-45.41255187988281,27.726322174072266,-12.465947151184082,5.025145530700684,-5.25269079208374,6.046317100524902,11.392887115478516,-26.216365814208984,21.375057220458984,-11.063802719116211,4.594666481018066,-16.655794143676758,15.817846298217773,4.7580060958862305,normal
00000307.wav,0.19959598779678345,0.005336202681064606,2499.0092359969244,2000.1344598174137,4844.995683639067,0.19478796584976799,-407.1650085449219,129.6980743408203,-75.45492553710938,88.50170135498047,-41.426822662353516,46.602325439453125,-45.251686096191406,28.634002685546875,-14.655699729919434,4.028815269470215,-3.6271488666534424,8.85821533203125,12.243766784667969,-25.365524291992188,23.485145568847656,-10.253357887268066,6.714364528656006,-15.96551513671875,15.516770362854004,5.313608169555664,normal
00000308.wav,0.1829037368297577,0.005556744523346424,2544.68148722407,1980.352939334523,4863.756049702726,0.19773238109048724,-404.7129821777344,125.94001007080078,-77.53819274902344,86.95171356201172,-39.88571548461914,46.06901550292969,-45.84849548339844,26.73273468017578,-14.270262718200684,3.297274112701416,-4.0728759765625,8.608144760131836,12.994154930114746,-25.673851013183594,21.6137638092041,-9.203651428222656,7.577704906463623,-14.539950370788574,17.051748275756836,5.972646713256836,normal
00000309.wav,0.21190226078033447,0.005437951534986496,2623.8691940491026,1991.23946173555,4995.853008084397,0.19617350638051045,-411.5522766113281,119.95153045654297,-77.813720703125,83.67361450195312,-44.294410705566406,40.76255416870117,-49.09717559814453,25.99152183532715,-13.336384773254395,5.815219402313232,-2.1927011013031006,8.318946838378906,9.428662300109863,-29.938501358032227,20.108640670776367,-11.143309593200684,6.946498870849609,-13.481402397155762,18.71430206298828,8.809131622314453,normal
00000310.wav,0.21302232146263123,0.005346674472093582,2519.5063861768617,2009.2866186191982,4887.162791382686,0.19544958127900233,-406.6999206542969,128.84156799316406,-75.12306213378906,87.4930419921875,-41.67828369140625,47.58214569091797,-44.910125732421875,28.507028579711914,-14.00728988647461,3.4704015254974365,-4.0939154624938965,9.994900703430176,13.013490676879883,-26.620973587036133,24.205223083496094,-8.838115692138672,7.634420871734619,-15.53939437866211,14.699187278747559,5.701801776885986,normal
00000311.wav,0.19138512015342712,0.005631381645798683,2639.7517713113825,1976.8836817165195,5000.299539588167,0.19912585194315546,-411.1458740234375,120.36482238769531,-81.69216918945312,79.31605529785156,-48.52594757080078,41.9817008972168,-45.842586517333984,32.15034866333008,-9.461326599121094,4.408490180969238,-7.495741367340088,5.023096561431885,12.265076637268066,-23.126554489135742,28.778657913208008,-3.4667646884918213,8.536837577819824,-20.056419372558594,9.070059776306152,0.5075998306274414,normal
